a : -908.0000, 0 -> 2
b : 220.0000, 0 -> 2
c : -51.0000, 0 -> 2
d : 153.0000, 0 -> 2
a : -186.0000, 1 -> 4
b : -395.0000, 1 -> 3
c : 306.0000, 1 -> 0
d : 676.0000, 1 -> 4
a : -700.0000, 2 -> 3
b : 419.0000, 2 -> 4
c : 300.0000, 2 -> 4
d : -251.0000, 2 -> 2
a : 215.0000, 3 -> 0
b : -194.0000, 3 -> 2
c : 574.0000, 3 -> 3
d : -911.0000, 3 -> 0
a : 635.0000, 4 -> 0
b : -357.0000, 4 -> 0
c : -883.0000, 4 -> 0
d : -979.0000, 4 -> 3
c : 837.0000, 0 -> 3
d : 551.0000, 0 -> 3
d : -110.0000, 1 -> 1
a : 964.0000, 1 -> 0
d : -518.0000, 2 -> 4
b : 587.0000, 2 -> 2
b : -239.0000, 3 -> 4
d : -904.0000, 3 -> 2
b : 276.0000, 4 -> 3
a : 953.0000, 4 -> 1
