a : 909.0000, 0 -> 2
b : 425.0000, 0 -> 5
c : -136.0000, 0 -> 2
a : -528.0000, 1 -> 5
b : 477.0000, 1 -> 2
c : -916.0000, 1 -> 3
a : 505.0000, 2 -> 2
b : -388.0000, 2 -> 2
c : -503.0000, 2 -> 5
a : 446.0000, 3 -> 5
b : -137.0000, 3 -> 5
c : -467.0000, 3 -> 2
a : -864.0000, 4 -> 5
b : 941.0000, 4 -> 3
c : 658.0000, 4 -> 4
a : 507.0000, 5 -> 4
b : 353.0000, 5 -> 2
c : 400.0000, 5 -> 1
a : 416.0000, 0 -> 1
c : -161.0000, 1 -> 2
c : -704.0000, 2 -> 4
a : -856.0000, 3 -> 1
a : 993.0000, 4 -> 0
a : -852.0000, 5 -> 3
