a : -59.0000, 0 -> 5
b : 32.0000, 0 -> 3
c : -670.0000, 0 -> 4
a : -713.0000, 1 -> 5
b : -355.0000, 1 -> 4
c : -242.0000, 1 -> 0
a : -167.0000, 2 -> 5
b : -378.0000, 2 -> 1
c : -851.0000, 2 -> 1
a : -519.0000, 3 -> 5
b : -719.0000, 3 -> 2
c : 945.0000, 3 -> 0
a : 922.0000, 4 -> 5
b : 539.0000, 4 -> 3
c : -186.0000, 4 -> 3
a : 248.0000, 5 -> 2
b : 126.0000, 5 -> 3
c : -491.0000, 5 -> 5
a : -38.0000, 0 -> 4
a : -365.0000, 1 -> 3
c : 668.0000, 2 -> 3
a : -553.0000, 3 -> 3
c : 23.0000, 4 -> 2
b : -489.0000, 5 -> 0
