a : 550.0000, 0 -> 2
b : -8.0000, 0 -> 3
c : 361.0000, 0 -> 1
a : -950.0000, 1 -> 1
b : -91.0000, 1 -> 0
c : -243.0000, 1 -> 2
a : -831.0000, 2 -> 4
b : -446.0000, 2 -> 5
c : 942.0000, 2 -> 5
a : -710.0000, 3 -> 0
b : -297.0000, 3 -> 0
c : 394.0000, 3 -> 5
a : -399.0000, 4 -> 2
b : -874.0000, 4 -> 2
c : 890.0000, 4 -> 3
a : 619.0000, 5 -> 3
b : 205.0000, 5 -> 3
c : 140.0000, 5 -> 0
b : -418.0000, 0 -> 4
b : 492.0000, 1 -> 1
c : -524.0000, 2 -> 3
b : 851.0000, 3 -> 1
b : -148.0000, 4 -> 0
b : -975.0000, 5 -> 0
