a : 837.0000, 0 -> 5
b : -81.0000, 0 -> 3
c : 412.0000, 0 -> 4
d : 653.0000, 0 -> 5
a : -636.0000, 1 -> 2
b : -216.0000, 1 -> 2
c : 299.0000, 1 -> 2
d : 955.0000, 1 -> 1
a : 967.0000, 2 -> 5
b : -772.0000, 2 -> 0
c : 38.0000, 2 -> 2
d : -397.0000, 2 -> 2
a : -89.0000, 3 -> 4
b : 433.0000, 3 -> 0
c : -710.0000, 3 -> 2
d : 233.0000, 3 -> 3
a : -616.0000, 4 -> 0
b : 11.0000, 4 -> 0
c : -904.0000, 4 -> 3
d : 310.0000, 4 -> 3
a : -169.0000, 5 -> 0
b : 616.0000, 5 -> 4
c : -685.0000, 5 -> 1
d : -37.0000, 5 -> 0
a : -902.0000, 6 -> 4
b : 368.0000, 6 -> 6
c : -285.0000, 6 -> 5
d : 10.0000, 6 -> 0
b : -18.0000, 0 -> 1
b : 837.0000, 0 -> 2
d : 341.0000, 1 -> 4
a : -81.0000, 1 -> 0
b : -585.0000, 2 -> 1
c : 956.0000, 2 -> 0
d : -199.0000, 3 -> 0
a : 325.0000, 3 -> 0
a : -91.0000, 4 -> 2
d : 818.0000, 4 -> 6
a : 706.0000, 5 -> 6
c : -839.0000, 5 -> 5
c : -346.0000, 6 -> 3
c : 387.0000, 6 -> 6
