a : -519.0000, 0 -> 2
b : -93.0000, 0 -> 1
c : 290.0000, 0 -> 3
d : -942.0000, 0 -> 7
a : -564.0000, 1 -> 5
b : 645.0000, 1 -> 7
c : 748.0000, 1 -> 3
d : 974.0000, 1 -> 6
a : -388.0000, 2 -> 5
b : 292.0000, 2 -> 5
c : -989.0000, 2 -> 0
d : 38.0000, 2 -> 3
a : -691.0000, 3 -> 1
b : -658.0000, 3 -> 1
c : -700.0000, 3 -> 5
d : 348.0000, 3 -> 6
a : -607.0000, 4 -> 1
b : 876.0000, 4 -> 1
c : 136.0000, 4 -> 1
d : -514.0000, 4 -> 4
a : 594.0000, 5 -> 0
b : 111.0000, 5 -> 4
c : -607.0000, 5 -> 0
d : -274.0000, 5 -> 3
a : -705.0000, 6 -> 3
b : 766.0000, 6 -> 7
c : 145.0000, 6 -> 7
d : 577.0000, 6 -> 4
a : 57.0000, 7 -> 7
b : -427.0000, 7 -> 6
c : 217.0000, 7 -> 7
d : 699.0000, 7 -> 1
d : 865.0000, 0 -> 6
b : -472.0000, 0 -> 3
c : -167.0000, 1 -> 4
c : 211.0000, 1 -> 7
a : -568.0000, 2 -> 3
b : 262.0000, 2 -> 4
d : 749.0000, 3 -> 0
d : -222.0000, 3 -> 2
d : -590.0000, 4 -> 1
a : -457.0000, 4 -> 0
a : -680.0000, 5 -> 5
c : -79.0000, 5 -> 1
a : -53.0000, 6 -> 1
d : -270.0000, 6 -> 6
b : -299.0000, 7 -> 4
a : 796.0000, 7 -> 2
