a : 419.0000, 0 -> 0
b : 845.0000, 0 -> 0
c : -313.0000, 0 -> 0
d : 25.0000, 0 -> 3
a : 674.0000, 1 -> 2
b : -984.0000, 1 -> 5
c : -506.0000, 1 -> 2
d : 867.0000, 1 -> 0
a : -557.0000, 2 -> 3
b : -801.0000, 2 -> 5
c : -525.0000, 2 -> 5
d : 991.0000, 2 -> 2
a : -742.0000, 3 -> 5
b : 960.0000, 3 -> 3
c : 666.0000, 3 -> 2
d : 412.0000, 3 -> 2
a : 405.0000, 4 -> 4
b : -514.0000, 4 -> 2
c : -663.0000, 4 -> 4
d : -903.0000, 4 -> 5
a : -688.0000, 5 -> 4
b : -611.0000, 5 -> 5
c : -346.0000, 5 -> 3
d : 758.0000, 5 -> 1
c : 104.0000, 0 -> 2
b : -300.0000, 0 -> 3
c : 377.0000, 1 -> 5
a : 604.0000, 1 -> 3
c : -164.0000, 2 -> 0
b : 353.0000, 2 -> 2
c : 827.0000, 3 -> 0
b : 667.0000, 3 -> 2
c : 639.0000, 4 -> 1
d : -52.0000, 4 -> 1
a : 933.0000, 5 -> 3
a : 266.0000, 5 -> 5
