a : -327.0000, 0 -> 4
b : 137.0000, 0 -> 2
c : 809.0000, 0 -> 6
d : 781.0000, 0 -> 3
a : 448.0000, 1 -> 7
b : 696.0000, 1 -> 5
c : -345.0000, 1 -> 6
d : 25.0000, 1 -> 1
a : 883.0000, 2 -> 1
b : -21.0000, 2 -> 0
c : -765.0000, 2 -> 5
d : -688.0000, 2 -> 2
a : 379.0000, 3 -> 4
b : 325.0000, 3 -> 6
c : 106.0000, 3 -> 7
d : 839.0000, 3 -> 5
a : -756.0000, 4 -> 0
b : -174.0000, 4 -> 0
c : -557.0000, 4 -> 3
d : 15.0000, 4 -> 1
a : 677.0000, 5 -> 4
b : 349.0000, 5 -> 2
c : -427.0000, 5 -> 3
d : 895.0000, 5 -> 6
a : -860.0000, 6 -> 2
b : -483.0000, 6 -> 2
c : -922.0000, 6 -> 4
d : 446.0000, 6 -> 7
a : 799.0000, 7 -> 4
b : 169.0000, 7 -> 4
c : 39.0000, 7 -> 2
d : -413.0000, 7 -> 7
b : -937.0000, 0 -> 7
a : -471.0000, 0 -> 6
c : -502.0000, 1 -> 4
c : 616.0000, 1 -> 3
c : -399.0000, 2 -> 1
a : 885.0000, 2 -> 3
a : -535.0000, 3 -> 0
c : 36.0000, 3 -> 4
c : 140.0000, 4 -> 1
a : -578.0000, 4 -> 7
a : -344.0000, 5 -> 6
c : -98.0000, 5 -> 4
c : 66.0000, 6 -> 5
b : 327.0000, 6 -> 6
a : -909.0000, 7 -> 5
c : -884.0000, 7 -> 3
