a : 957.0000, 0 -> 4
b : 518.0000, 0 -> 7
c : -610.0000, 0 -> 1
d : -591.0000, 0 -> 6
a : 4.0000, 1 -> 7
b : 102.0000, 1 -> 3
c : 195.0000, 1 -> 0
d : -405.0000, 1 -> 3
a : 273.0000, 2 -> 6
b : -998.0000, 2 -> 7
c : 401.0000, 2 -> 7
d : 765.0000, 2 -> 3
a : -812.0000, 3 -> 5
b : -623.0000, 3 -> 3
c : -468.0000, 3 -> 6
d : -955.0000, 3 -> 5
a : 456.0000, 4 -> 7
b : 897.0000, 4 -> 3
c : -229.0000, 4 -> 7
d : -621.0000, 4 -> 3
a : 807.0000, 5 -> 4
b : -533.0000, 5 -> 2
c : 877.0000, 5 -> 1
d : -176.0000, 5 -> 4
a : -373.0000, 6 -> 7
b : 455.0000, 6 -> 4
c : -764.0000, 6 -> 5
d : 266.0000, 6 -> 7
a : 747.0000, 7 -> 1
b : -526.0000, 7 -> 3
c : -241.0000, 7 -> 6
d : 596.0000, 7 -> 4
d : -100.0000, 0 -> 1
b : -574.0000, 0 -> 6
b : 982.0000, 1 -> 2
c : 1000.0000, 1 -> 1
c : 31.0000, 2 -> 1
c : -118.0000, 2 -> 4
d : -754.0000, 3 -> 6
b : 419.0000, 3 -> 1
a : -198.0000, 4 -> 3
d : 454.0000, 4 -> 5
b : -180.0000, 5 -> 7
c : 772.0000, 5 -> 3
d : 370.0000, 6 -> 4
b : -766.0000, 6 -> 7
d : -851.0000, 7 -> 2
b : 124.0000, 7 -> 7
