a : -872.0000, 0 -> 7
b : 486.0000, 0 -> 3
c : 182.0000, 0 -> 5
a : 452.0000, 1 -> 3
b : 480.0000, 1 -> 5
c : -762.0000, 1 -> 1
a : -969.0000, 2 -> 5
b : -689.0000, 2 -> 2
c : 326.0000, 2 -> 0
a : -303.0000, 3 -> 7
b : 610.0000, 3 -> 7
c : 904.0000, 3 -> 2
a : 199.0000, 4 -> 3
b : 217.0000, 4 -> 7
c : -1000.0000, 4 -> 6
a : 534.0000, 5 -> 3
b : -916.0000, 5 -> 6
c : 8.0000, 5 -> 3
a : 693.0000, 6 -> 7
b : -33.0000, 6 -> 1
c : -926.0000, 6 -> 7
a : -985.0000, 7 -> 0
b : -106.0000, 7 -> 1
c : -575.0000, 7 -> 6
c : -129.0000, 0 -> 3
c : -988.0000, 1 -> 3
c : -745.0000, 2 -> 7
c : 518.0000, 3 -> 6
c : 910.0000, 4 -> 0
c : -96.0000, 5 -> 6
c : -146.0000, 6 -> 4
b : 550.0000, 7 -> 4
