a : -217.0000, 0 -> 2
b : 940.0000, 0 -> 4
c : 899.0000, 0 -> 6
a : -598.0000, 1 -> 5
b : 673.0000, 1 -> 5
c : 201.0000, 1 -> 6
a : -508.0000, 2 -> 4
b : 732.0000, 2 -> 0
c : 734.0000, 2 -> 2
a : -783.0000, 3 -> 5
b : -645.0000, 3 -> 2
c : 397.0000, 3 -> 1
a : -527.0000, 4 -> 4
b : -89.0000, 4 -> 6
c : -877.0000, 4 -> 1
a : -221.0000, 5 -> 1
b : -783.0000, 5 -> 5
c : 468.0000, 5 -> 5
a : 886.0000, 6 -> 6
b : -970.0000, 6 -> 2
c : 154.0000, 6 -> 6
a : 412.0000, 0 -> 1
a : 639.0000, 1 -> 0
b : 996.0000, 2 -> 5
c : -839.0000, 3 -> 2
c : -161.0000, 4 -> 2
a : 135.0000, 5 -> 0
a : 422.0000, 6 -> 5
a : 539.0000, 5 -> 3
