a : 27.0000, 0 -> 2
b : -287.0000, 0 -> 2
c : 860.0000, 0 -> 3
d : -968.0000, 0 -> 2
a : 983.0000, 1 -> 6
b : -306.0000, 1 -> 5
c : -151.0000, 1 -> 2
d : -655.0000, 1 -> 0
a : 531.0000, 2 -> 3
b : 375.0000, 2 -> 6
c : -311.0000, 2 -> 6
d : 387.0000, 2 -> 6
a : 136.0000, 3 -> 0
b : -317.0000, 3 -> 5
c : -270.0000, 3 -> 3
d : 444.0000, 3 -> 2
a : -859.0000, 4 -> 5
b : 895.0000, 4 -> 4
c : -887.0000, 4 -> 5
d : 739.0000, 4 -> 4
a : -770.0000, 5 -> 6
b : 760.0000, 5 -> 5
c : 230.0000, 5 -> 2
d : 421.0000, 5 -> 4
a : -610.0000, 6 -> 3
b : 485.0000, 6 -> 1
c : -748.0000, 6 -> 4
d : 569.0000, 6 -> 3
b : -52.0000, 0 -> 1
a : -311.0000, 0 -> 1
a : 122.0000, 1 -> 1
a : 831.0000, 1 -> 4
c : -2.0000, 2 -> 5
b : 216.0000, 2 -> 1
b : -467.0000, 3 -> 3
a : -359.0000, 3 -> 3
d : 675.0000, 4 -> 0
d : 583.0000, 4 -> 6
d : 794.0000, 5 -> 3
c : -27.0000, 5 -> 3
c : 911.0000, 6 -> 2
c : -913.0000, 6 -> 3
