a : -60.0000, 0 -> 0
b : 260.0000, 0 -> 3
c : 823.0000, 0 -> 3
d : 408.0000, 0 -> 3
a : 8.0000, 1 -> 3
b : 946.0000, 1 -> 2
c : -142.0000, 1 -> 0
d : -354.0000, 1 -> 3
a : -892.0000, 2 -> 3
b : -241.0000, 2 -> 1
c : -918.0000, 2 -> 3
d : -8.0000, 2 -> 2
a : -984.0000, 3 -> 2
b : -520.0000, 3 -> 0
c : 229.0000, 3 -> 0
d : -426.0000, 3 -> 0
a : -949.0000, 0 -> 1
a : -811.0000, 0 -> 2
d : 769.0000, 1 -> 1
d : 456.0000, 1 -> 0
a : -777.0000, 2 -> 1
a : -517.0000, 2 -> 0
b : -471.0000, 3 -> 2
b : 513.0000, 3 -> 1
