a : -875.0000, 0 -> 1
b : -179.0000, 0 -> 6
c : 573.0000, 0 -> 6
d : -752.0000, 0 -> 5
a : 351.0000, 1 -> 6
b : 572.0000, 1 -> 3
c : -257.0000, 1 -> 6
d : 485.0000, 1 -> 7
a : 299.0000, 2 -> 1
b : 561.0000, 2 -> 0
c : 544.0000, 2 -> 7
d : -573.0000, 2 -> 1
a : -741.0000, 3 -> 5
b : -265.0000, 3 -> 7
c : -638.0000, 3 -> 5
d : 295.0000, 3 -> 5
a : 465.0000, 4 -> 2
b : 154.0000, 4 -> 4
c : 938.0000, 4 -> 0
d : 733.0000, 4 -> 2
a : 624.0000, 5 -> 5
b : -686.0000, 5 -> 2
c : 647.0000, 5 -> 2
d : 441.0000, 5 -> 4
a : -873.0000, 6 -> 3
b : -754.0000, 6 -> 5
c : -412.0000, 6 -> 7
d : -813.0000, 6 -> 2
a : 620.0000, 7 -> 1
b : -190.0000, 7 -> 6
c : -510.0000, 7 -> 7
d : 444.0000, 7 -> 0
a : 273.0000, 0 -> 2
b : 974.0000, 0 -> 4
c : 319.0000, 1 -> 7
a : 682.0000, 1 -> 1
a : 926.0000, 2 -> 5
c : 264.0000, 2 -> 4
a : -212.0000, 3 -> 6
c : -576.0000, 3 -> 6
a : -786.0000, 4 -> 7
a : -97.0000, 4 -> 6
a : 859.0000, 5 -> 4
d : -238.0000, 5 -> 0
a : -110.0000, 6 -> 0
a : 388.0000, 6 -> 5
c : -998.0000, 7 -> 2
a : 822.0000, 7 -> 2
