a : 205.0000, 0 -> 1
b : -161.0000, 0 -> 4
c : -163.0000, 0 -> 4
d : 484.0000, 0 -> 1
a : 365.0000, 1 -> 4
b : -315.0000, 1 -> 4
c : -264.0000, 1 -> 5
d : 429.0000, 1 -> 2
a : -684.0000, 2 -> 1
b : 829.0000, 2 -> 2
c : -190.0000, 2 -> 1
d : -802.0000, 2 -> 5
a : -296.0000, 3 -> 2
b : 752.0000, 3 -> 0
c : 232.0000, 3 -> 1
d : 807.0000, 3 -> 3
a : 409.0000, 4 -> 2
b : 845.0000, 4 -> 5
c : -633.0000, 4 -> 2
d : -30.0000, 4 -> 3
a : -54.0000, 5 -> 2
b : 434.0000, 5 -> 4
c : -894.0000, 5 -> 4
d : -80.0000, 5 -> 1
d : -247.0000, 0 -> 3
d : 616.0000, 0 -> 0
c : 82.0000, 1 -> 4
a : 370.0000, 1 -> 1
c : 802.0000, 2 -> 5
d : 111.0000, 2 -> 0
a : 432.0000, 3 -> 4
a : 113.0000, 3 -> 1
a : 120.0000, 4 -> 3
a : -29.0000, 4 -> 5
b : 878.0000, 5 -> 0
a : 785.0000, 5 -> 1
