a : -527.0000, 0 -> 0
b : 469.0000, 0 -> 6
c : 368.0000, 0 -> 7
d : -123.0000, 0 -> 0
a : -374.0000, 1 -> 0
b : 184.0000, 1 -> 3
c : -73.0000, 1 -> 2
d : 873.0000, 1 -> 2
a : -66.0000, 2 -> 0
b : -196.0000, 2 -> 0
c : -749.0000, 2 -> 1
d : -483.0000, 2 -> 6
a : -144.0000, 3 -> 2
b : -143.0000, 3 -> 4
c : 503.0000, 3 -> 6
d : -837.0000, 3 -> 1
a : -978.0000, 4 -> 6
b : 84.0000, 4 -> 7
c : -320.0000, 4 -> 3
d : 829.0000, 4 -> 4
a : 520.0000, 5 -> 5
b : 89.0000, 5 -> 4
c : 461.0000, 5 -> 1
d : -190.0000, 5 -> 2
a : -843.0000, 6 -> 1
b : -552.0000, 6 -> 2
c : -906.0000, 6 -> 1
d : 468.0000, 6 -> 4
a : -354.0000, 7 -> 6
b : -261.0000, 7 -> 2
c : 55.0000, 7 -> 4
d : -91.0000, 7 -> 6
d : -244.0000, 0 -> 2
d : -892.0000, 0 -> 1
b : 428.0000, 1 -> 7
c : 26.0000, 1 -> 5
b : -253.0000, 2 -> 1
b : 298.0000, 2 -> 2
c : 276.0000, 3 -> 7
d : 859.0000, 3 -> 7
c : 93.0000, 4 -> 1
b : 20.0000, 4 -> 1
a : 362.0000, 5 -> 0
a : -764.0000, 5 -> 6
d : 624.0000, 6 -> 5
b : -609.0000, 6 -> 0
d : 737.0000, 7 -> 3
a : 674.0000, 7 -> 3
