a : -407.0000, 0 -> 0
b : 857.0000, 0 -> 4
c : 964.0000, 0 -> 4
d : -940.0000, 0 -> 3
a : -207.0000, 1 -> 4
b : -109.0000, 1 -> 4
c : 850.0000, 1 -> 4
d : 945.0000, 1 -> 1
a : -575.0000, 2 -> 2
b : 28.0000, 2 -> 0
c : -170.0000, 2 -> 5
d : -771.0000, 2 -> 0
a : 797.0000, 3 -> 0
b : 998.0000, 3 -> 1
c : 203.0000, 3 -> 6
d : 660.0000, 3 -> 5
a : -762.0000, 4 -> 5
b : 619.0000, 4 -> 0
c : -311.0000, 4 -> 0
d : 760.0000, 4 -> 3
a : -648.0000, 5 -> 6
b : -658.0000, 5 -> 2
c : -947.0000, 5 -> 5
d : -480.0000, 5 -> 0
a : -834.0000, 6 -> 6
b : -144.0000, 6 -> 5
c : 481.0000, 6 -> 3
d : 370.0000, 6 -> 3
a : 406.0000, 0 -> 5
c : 289.0000, 0 -> 5
a : 497.0000, 1 -> 6
c : 673.0000, 1 -> 0
c : -90.0000, 2 -> 0
a : -300.0000, 2 -> 5
c : 958.0000, 3 -> 3
a : -669.0000, 3 -> 4
d : 310.0000, 4 -> 6
d : 209.0000, 4 -> 2
d : -295.0000, 5 -> 3
a : -409.0000, 5 -> 5
a : -805.0000, 6 -> 0
c : -978.0000, 6 -> 5
