a : -463.0000, 0 -> 5
b : 445.0000, 0 -> 5
c : -295.0000, 0 -> 5
a : -879.0000, 1 -> 4
b : 621.0000, 1 -> 1
c : -564.0000, 1 -> 1
a : -132.0000, 2 -> 3
b : -574.0000, 2 -> 5
c : -938.0000, 2 -> 0
a : -827.0000, 3 -> 0
b : -843.0000, 3 -> 0
c : 213.0000, 3 -> 0
a : 534.0000, 4 -> 0
b : -207.0000, 4 -> 3
c : 236.0000, 4 -> 6
a : -889.0000, 5 -> 2
b : 264.0000, 5 -> 6
c : -450.0000, 5 -> 2
a : -958.0000, 6 -> 4
b : -419.0000, 6 -> 0
c : -402.0000, 6 -> 4
b : 377.0000, 0 -> 6
a : -393.0000, 1 -> 2
c : 450.0000, 2 -> 4
a : 477.0000, 3 -> 6
c : -609.0000, 4 -> 0
a : 285.0000, 5 -> 0
c : -702.0000, 6 -> 0
a : 952.0000, 0 -> 1
