a : -785.0000, 0 -> 3
b : -252.0000, 0 -> 3
c : -767.0000, 0 -> 0
a : 776.0000, 1 -> 6
b : 989.0000, 1 -> 2
c : -709.0000, 1 -> 1
a : -679.0000, 2 -> 3
b : -645.0000, 2 -> 5
c : 166.0000, 2 -> 1
a : -164.0000, 3 -> 5
b : -51.0000, 3 -> 0
c : 73.0000, 3 -> 1
a : 79.0000, 4 -> 0
b : 923.0000, 4 -> 5
c : 826.0000, 4 -> 5
a : -831.0000, 5 -> 5
b : -212.0000, 5 -> 5
c : -214.0000, 5 -> 5
a : -474.0000, 6 -> 3
b : 350.0000, 6 -> 6
c : -306.0000, 6 -> 0
b : 447.0000, 0 -> 6
c : 269.0000, 1 -> 4
b : 988.0000, 2 -> 0
a : -86.0000, 3 -> 1
b : -22.0000, 4 -> 6
b : -41.0000, 5 -> 3
a : -46.0000, 6 -> 0
