a : 77.0000, 0 -> 4
b : -998.0000, 0 -> 1
c : 43.0000, 0 -> 0
d : 411.0000, 0 -> 5
a : -837.0000, 1 -> 5
b : 415.0000, 1 -> 3
c : 636.0000, 1 -> 6
d : -143.0000, 1 -> 1
a : -645.0000, 2 -> 2
b : 706.0000, 2 -> 4
c : -135.0000, 2 -> 3
d : 578.0000, 2 -> 3
a : -423.0000, 3 -> 4
b : 301.0000, 3 -> 4
c : 280.0000, 3 -> 6
d : 316.0000, 3 -> 6
a : 687.0000, 4 -> 0
b : -107.0000, 4 -> 4
c : -58.0000, 4 -> 4
d : 895.0000, 4 -> 0
a : -253.0000, 5 -> 5
b : -221.0000, 5 -> 3
c : -756.0000, 5 -> 6
d : 150.0000, 5 -> 0
a : 74.0000, 6 -> 5
b : 748.0000, 6 -> 0
c : 544.0000, 6 -> 4
d : -519.0000, 6 -> 6
c : -414.0000, 0 -> 5
b : 179.0000, 0 -> 4
b : 27.0000, 1 -> 6
c : -823.0000, 1 -> 4
d : 846.0000, 2 -> 1
b : 473.0000, 2 -> 3
a : 308.0000, 3 -> 0
b : 817.0000, 3 -> 2
b : 51.0000, 4 -> 3
c : -186.0000, 4 -> 2
b : -958.0000, 5 -> 2
c : -258.0000, 5 -> 1
d : -604.0000, 6 -> 4
c : -186.0000, 6 -> 1
