a : -754.0000, 0 -> 3
b : 25.0000, 0 -> 2
c : 844.0000, 0 -> 3
d : -926.0000, 0 -> 3
a : 176.0000, 1 -> 2
b : -147.0000, 1 -> 2
c : 157.0000, 1 -> 3
d : 134.0000, 1 -> 2
a : 324.0000, 2 -> 2
b : 226.0000, 2 -> 0
c : -496.0000, 2 -> 1
d : 656.0000, 2 -> 3
a : -875.0000, 3 -> 1
b : -212.0000, 3 -> 3
c : -151.0000, 3 -> 2
d : -511.0000, 3 -> 0
a : 371.0000, 0 -> 0
b : -308.0000, 0 -> 1
d : 90.0000, 1 -> 0
a : 85.0000, 1 -> 0
d : 867.0000, 2 -> 2
b : -988.0000, 2 -> 3
b : -188.0000, 3 -> 2
d : -100.0000, 3 -> 2
