a : 978.0000, 0 -> 6
b : -354.0000, 0 -> 0
c : 560.0000, 0 -> 2
a : 413.0000, 1 -> 6
b : 823.0000, 1 -> 3
c : -173.0000, 1 -> 4
a : -646.0000, 2 -> 6
b : -101.0000, 2 -> 4
c : 229.0000, 2 -> 5
a : -931.0000, 3 -> 0
b : -394.0000, 3 -> 1
c : 49.0000, 3 -> 3
a : 308.0000, 4 -> 4
b : -293.0000, 4 -> 3
c : -324.0000, 4 -> 1
a : -927.0000, 5 -> 5
b : 782.0000, 5 -> 6
c : 492.0000, 5 -> 4
a : 158.0000, 6 -> 2
b : -199.0000, 6 -> 6
c : 145.0000, 6 -> 6
a : -389.0000, 7 -> 6
b : 903.0000, 7 -> 5
c : -911.0000, 7 -> 2
a : 803.0000, 0 -> 0
b : 483.0000, 1 -> 1
b : 481.0000, 2 -> 7
a : -207.0000, 3 -> 7
a : -576.0000, 4 -> 2
a : 806.0000, 5 -> 4
a : -877.0000, 6 -> 0
b : -776.0000, 7 -> 6
