a : -751.0000, 0 -> 5
b : -555.0000, 0 -> 3
c : -456.0000, 0 -> 0
a : -65.0000, 1 -> 3
b : 544.0000, 1 -> 1
c : 327.0000, 1 -> 4
a : 132.0000, 2 -> 1
b : -280.0000, 2 -> 0
c : -916.0000, 2 -> 4
a : 586.0000, 3 -> 4
b : 154.0000, 3 -> 1
c : -665.0000, 3 -> 5
a : -829.0000, 4 -> 0
b : 401.0000, 4 -> 2
c : 905.0000, 4 -> 5
a : -659.0000, 5 -> 2
b : 368.0000, 5 -> 3
c : -410.0000, 5 -> 2
b : 999.0000, 0 -> 2
b : -682.0000, 1 -> 5
a : -982.0000, 2 -> 0
a : 909.0000, 3 -> 3
b : 335.0000, 4 -> 4
c : 23.0000, 5 -> 1
