a : -482.0000, 0 -> 0
b : 548.0000, 0 -> 3
c : -38.0000, 0 -> 0
a : 587.0000, 1 -> 3
b : 115.0000, 1 -> 3
c : -787.0000, 1 -> 4
a : 736.0000, 2 -> 3
b : -69.0000, 2 -> 4
c : 992.0000, 2 -> 1
a : -280.0000, 3 -> 0
b : 473.0000, 3 -> 4
c : 64.0000, 3 -> 1
a : -795.0000, 4 -> 3
b : 528.0000, 4 -> 4
c : -566.0000, 4 -> 3
a : -96.0000, 5 -> 2
b : -189.0000, 5 -> 1
c : -815.0000, 5 -> 3
b : 636.0000, 0 -> 1
a : 617.0000, 1 -> 1
c : 754.0000, 2 -> 4
c : 927.0000, 3 -> 3
b : -21.0000, 4 -> 0
a : 550.0000, 5 -> 3
a : -790.0000, 1 -> 5
