a : -746.0000, 0 -> 2
b : -999.0000, 0 -> 6
c : 664.0000, 0 -> 2
a : 656.0000, 1 -> 5
b : -930.0000, 1 -> 2
c : -214.0000, 1 -> 3
a : 917.0000, 2 -> 1
b : -538.0000, 2 -> 2
c : 605.0000, 2 -> 4
a : 282.0000, 3 -> 4
b : 524.0000, 3 -> 0
c : 873.0000, 3 -> 1
a : -354.0000, 4 -> 5
b : -650.0000, 4 -> 5
c : 549.0000, 4 -> 2
a : 33.0000, 5 -> 5
b : 240.0000, 5 -> 2
c : 611.0000, 5 -> 0
a : 584.0000, 6 -> 6
b : -353.0000, 6 -> 6
c : 672.0000, 6 -> 4
b : 106.0000, 0 -> 1
c : 847.0000, 1 -> 6
c : -65.0000, 2 -> 2
c : 70.0000, 3 -> 5
b : 935.0000, 4 -> 2
c : -455.0000, 5 -> 2
c : 152.0000, 6 -> 2
