a : -38.0000, 0 -> 1
b : -615.0000, 0 -> 1
c : 244.0000, 0 -> 3
d : -907.0000, 0 -> 1
a : -161.0000, 1 -> 1
b : -608.0000, 1 -> 4
c : 70.0000, 1 -> 4
d : 405.0000, 1 -> 4
a : -800.0000, 2 -> 1
b : -919.0000, 2 -> 2
c : -840.0000, 2 -> 2
d : 451.0000, 2 -> 3
a : 590.0000, 3 -> 1
b : 832.0000, 3 -> 4
c : -55.0000, 3 -> 4
d : 973.0000, 3 -> 1
a : 617.0000, 4 -> 4
b : -675.0000, 4 -> 4
c : 725.0000, 4 -> 4
d : -629.0000, 4 -> 3
a : 379.0000, 0 -> 4
c : 948.0000, 0 -> 0
d : 683.0000, 1 -> 3
d : 300.0000, 1 -> 2
c : 26.0000, 2 -> 0
d : 818.0000, 2 -> 2
b : 916.0000, 3 -> 3
a : -609.0000, 3 -> 0
d : 385.0000, 4 -> 4
c : 684.0000, 4 -> 1
