a : 183.0000, 0 -> 1
b : -71.0000, 0 -> 1
a : -612.0000, 1 -> 0
b : 56.0000, 1 -> 3
a : -469.0000, 2 -> 1
b : 802.0000, 2 -> 1
a : 814.0000, 3 -> 3
b : -687.0000, 3 -> 4
a : 579.0000, 4 -> 6
b : -61.0000, 4 -> 1
a : 922.0000, 5 -> 3
b : 876.0000, 5 -> 4
a : -271.0000, 6 -> 7
b : 271.0000, 6 -> 3
a : 682.0000, 7 -> 3
b : -778.0000, 7 -> 3
b : 580.0000, 0 -> 7
a : -548.0000, 1 -> 4
b : 993.0000, 2 -> 2
a : -288.0000, 3 -> 0
b : 924.0000, 4 -> 6
a : 528.0000, 5 -> 0
a : 739.0000, 6 -> 2
a : -446.0000, 7 -> 0
a : -663.0000, 0 -> 5
