a : 160.0000, 0 -> 6
b : 983.0000, 0 -> 6
a : -775.0000, 1 -> 6
b : -814.0000, 1 -> 6
a : 721.0000, 2 -> 5
b : -206.0000, 2 -> 0
a : 789.0000, 3 -> 0
b : 22.0000, 3 -> 2
a : -4.0000, 4 -> 2
b : -744.0000, 4 -> 3
a : -465.0000, 5 -> 0
b : -600.0000, 5 -> 6
a : 185.0000, 6 -> 4
b : 351.0000, 6 -> 7
a : 343.0000, 7 -> 0
b : -676.0000, 7 -> 4
a : 686.0000, 0 -> 0
b : -814.0000, 1 -> 2
a : 452.0000, 2 -> 6
b : 884.0000, 3 -> 1
a : 766.0000, 4 -> 7
a : 254.0000, 5 -> 5
b : -838.0000, 6 -> 6
a : -888.0000, 7 -> 5
