a : -426.0000, 0 -> 0
b : 707.0000, 0 -> 3
c : -857.0000, 0 -> 2
d : -396.0000, 0 -> 1
a : -762.0000, 1 -> 2
b : 15.0000, 1 -> 0
c : 540.0000, 1 -> 3
d : 82.0000, 1 -> 1
a : 489.0000, 2 -> 1
b : -577.0000, 2 -> 3
c : 131.0000, 2 -> 4
d : 945.0000, 2 -> 2
a : 619.0000, 3 -> 0
b : 883.0000, 3 -> 3
c : -519.0000, 3 -> 5
d : -52.0000, 3 -> 4
a : 979.0000, 4 -> 2
b : 441.0000, 4 -> 4
c : 764.0000, 4 -> 5
d : 737.0000, 4 -> 4
a : -612.0000, 5 -> 5
b : -829.0000, 5 -> 4
c : -85.0000, 5 -> 4
d : -489.0000, 5 -> 0
b : 601.0000, 0 -> 2
d : -385.0000, 0 -> 0
c : 817.0000, 1 -> 1
d : 167.0000, 1 -> 4
c : 699.0000, 2 -> 1
d : 470.0000, 2 -> 0
b : 257.0000, 3 -> 2
a : -760.0000, 3 -> 4
b : -384.0000, 4 -> 2
c : -374.0000, 4 -> 1
c : 377.0000, 5 -> 2
d : -678.0000, 5 -> 2
