a : -698.0000, 0 -> 1
b : 686.0000, 0 -> 1
c : -692.0000, 0 -> 4
a : 868.0000, 1 -> 1
b : -833.0000, 1 -> 0
c : 74.0000, 1 -> 1
a : -239.0000, 2 -> 4
b : 697.0000, 2 -> 0
c : 715.0000, 2 -> 4
a : -485.0000, 3 -> 4
b : 850.0000, 3 -> 1
c : 904.0000, 3 -> 5
a : 541.0000, 4 -> 4
b : 361.0000, 4 -> 0
c : -376.0000, 4 -> 4
a : -777.0000, 5 -> 2
b : -67.0000, 5 -> 3
c : -31.0000, 5 -> 1
a : 603.0000, 0 -> 0
c : 285.0000, 1 -> 0
c : -528.0000, 2 -> 2
c : -98.0000, 3 -> 1
b : 977.0000, 4 -> 3
b : -448.0000, 5 -> 4
