a : -682.0000, 0 -> 4
b : -668.0000, 0 -> 3
c : -794.0000, 0 -> 1
a : 779.0000, 1 -> 2
b : 265.0000, 1 -> 0
c : 78.0000, 1 -> 2
a : 921.0000, 2 -> 4
b : -43.0000, 2 -> 5
c : -598.0000, 2 -> 2
a : 495.0000, 3 -> 3
b : -761.0000, 3 -> 5
c : -125.0000, 3 -> 1
a : 835.0000, 4 -> 5
b : 300.0000, 4 -> 5
c : 141.0000, 4 -> 4
a : 621.0000, 5 -> 1
b : -426.0000, 5 -> 2
c : 814.0000, 5 -> 0
c : -786.0000, 0 -> 3
a : 706.0000, 1 -> 0
a : 852.0000, 2 -> 2
b : 263.0000, 3 -> 2
b : -856.0000, 4 -> 1
c : -648.0000, 5 -> 3
