a : -880.0000, 0 -> 5
b : -77.0000, 0 -> 3
c : 651.0000, 0 -> 3
d : -791.0000, 0 -> 3
a : 35.0000, 1 -> 0
b : 204.0000, 1 -> 4
c : -328.0000, 1 -> 5
d : -226.0000, 1 -> 5
a : -909.0000, 2 -> 5
b : 446.0000, 2 -> 3
c : 408.0000, 2 -> 2
d : -872.0000, 2 -> 5
a : 493.0000, 3 -> 0
b : -254.0000, 3 -> 5
c : -542.0000, 3 -> 4
d : 338.0000, 3 -> 5
a : -211.0000, 4 -> 5
b : -264.0000, 4 -> 4
c : 14.0000, 4 -> 6
d : -73.0000, 4 -> 5
a : -969.0000, 5 -> 1
b : -98.0000, 5 -> 2
c : -984.0000, 5 -> 0
d : 47.0000, 5 -> 0
a : -429.0000, 6 -> 1
b : 903.0000, 6 -> 5
c : 768.0000, 6 -> 6
d : -679.0000, 6 -> 3
c : 805.0000, 0 -> 6
a : 475.0000, 0 -> 1
b : -716.0000, 1 -> 2
c : -976.0000, 1 -> 6
c : 349.0000, 2 -> 1
c : 552.0000, 2 -> 0
c : 281.0000, 3 -> 3
c : 252.0000, 3 -> 6
c : 2.0000, 4 -> 1
c : -716.0000, 4 -> 5
a : 104.0000, 5 -> 6
b : -39.0000, 5 -> 6
b : 658.0000, 6 -> 2
b : -961.0000, 6 -> 6
