a : -435.0000, 0 -> 0
b : 168.0000, 0 -> 1
c : -527.0000, 0 -> 3
a : -906.0000, 1 -> 1
b : -7.0000, 1 -> 1
c : 100.0000, 1 -> 2
a : 434.0000, 2 -> 0
b : 283.0000, 2 -> 2
c : -704.0000, 2 -> 3
a : 40.0000, 3 -> 2
b : -160.0000, 3 -> 0
c : -475.0000, 3 -> 2
a : -3.0000, 4 -> 5
b : 227.0000, 4 -> 1
c : 507.0000, 4 -> 1
a : -24.0000, 5 -> 3
b : 260.0000, 5 -> 5
c : -593.0000, 5 -> 4
a : 773.0000, 0 -> 4
b : -669.0000, 1 -> 4
c : 327.0000, 2 -> 5
b : -583.0000, 3 -> 4
b : -6.0000, 4 -> 4
c : 715.0000, 5 -> 1
