a : 660.0000, 0 -> 0
b : -173.0000, 0 -> 3
c : -89.0000, 0 -> 0
d : -661.0000, 0 -> 3
a : 943.0000, 1 -> 1
b : 297.0000, 1 -> 2
c : -325.0000, 1 -> 4
d : 101.0000, 1 -> 3
a : 692.0000, 2 -> 2
b : -226.0000, 2 -> 0
c : 61.0000, 2 -> 3
d : -563.0000, 2 -> 6
a : 883.0000, 3 -> 2
b : -877.0000, 3 -> 5
c : 788.0000, 3 -> 0
d : 538.0000, 3 -> 4
a : -343.0000, 4 -> 0
b : -317.0000, 4 -> 2
c : 887.0000, 4 -> 3
d : -3.0000, 4 -> 1
a : 129.0000, 5 -> 1
b : -922.0000, 5 -> 1
c : 82.0000, 5 -> 4
d : -870.0000, 5 -> 1
a : -88.0000, 6 -> 2
b : -301.0000, 6 -> 3
c : 891.0000, 6 -> 2
d : 878.0000, 6 -> 5
c : 125.0000, 0 -> 5
b : 823.0000, 0 -> 0
b : 502.0000, 1 -> 5
c : -311.0000, 1 -> 5
b : -927.0000, 2 -> 1
c : -806.0000, 2 -> 5
a : 5.0000, 3 -> 4
b : -710.0000, 3 -> 0
d : -393.0000, 4 -> 3
b : 796.0000, 4 -> 5
d : 20.0000, 5 -> 2
a : -283.0000, 5 -> 6
b : 970.0000, 6 -> 5
d : -811.0000, 6 -> 4
