a : 915.0000, 0 -> 2
b : 782.0000, 0 -> 3
c : -817.0000, 0 -> 1
d : 376.0000, 0 -> 1
a : -24.0000, 1 -> 2
b : -430.0000, 1 -> 4
c : -460.0000, 1 -> 4
d : -40.0000, 1 -> 3
a : 512.0000, 2 -> 0
b : 962.0000, 2 -> 2
c : 104.0000, 2 -> 1
d : 628.0000, 2 -> 3
a : 630.0000, 3 -> 1
b : 642.0000, 3 -> 3
c : -311.0000, 3 -> 3
d : 965.0000, 3 -> 4
a : -431.0000, 4 -> 0
b : 440.0000, 4 -> 4
c : -565.0000, 4 -> 2
d : 826.0000, 4 -> 0
d : 168.0000, 0 -> 2
c : -169.0000, 0 -> 4
b : -563.0000, 1 -> 3
d : 35.0000, 1 -> 2
b : 150.0000, 2 -> 0
c : 383.0000, 2 -> 3
a : 686.0000, 3 -> 2
d : -67.0000, 3 -> 1
a : 584.0000, 4 -> 3
a : 946.0000, 4 -> 2
