a : 57.0000, 0 -> 3
b : 659.0000, 0 -> 2
c : 447.0000, 0 -> 2
d : -873.0000, 0 -> 0
a : 301.0000, 1 -> 3
b : 560.0000, 1 -> 2
c : 517.0000, 1 -> 1
d : -834.0000, 1 -> 0
a : 176.0000, 2 -> 3
b : -676.0000, 2 -> 3
c : 494.0000, 2 -> 2
d : 721.0000, 2 -> 1
a : 549.0000, 3 -> 1
b : -15.0000, 3 -> 1
c : -846.0000, 3 -> 1
d : -972.0000, 3 -> 2
a : -159.0000, 0 -> 1
a : -756.0000, 0 -> 0
c : 851.0000, 1 -> 0
a : -851.0000, 1 -> 0
b : 374.0000, 2 -> 2
d : -42.0000, 2 -> 0
b : -548.0000, 3 -> 3
a : -580.0000, 3 -> 0
