a : -190.0000, 0 -> 2
b : -471.0000, 0 -> 5
a : -452.0000, 1 -> 4
b : -589.0000, 1 -> 3
a : -659.0000, 2 -> 2
b : -920.0000, 2 -> 4
a : -692.0000, 3 -> 0
b : 574.0000, 3 -> 7
a : -239.0000, 4 -> 3
b : 760.0000, 4 -> 7
a : 620.0000, 5 -> 4
b : 339.0000, 5 -> 5
a : 387.0000, 6 -> 0
b : -838.0000, 6 -> 6
a : 593.0000, 7 -> 3
b : 790.0000, 7 -> 5
a : -279.0000, 0 -> 0
a : 979.0000, 1 -> 2
a : -630.0000, 2 -> 4
a : 905.0000, 3 -> 1
b : -312.0000, 4 -> 0
b : -948.0000, 5 -> 1
a : -160.0000, 6 -> 1
a : -757.0000, 7 -> 2
a : -892.0000, 1 -> 6
