a : 957.0000, 0 -> 6
b : -56.0000, 0 -> 7
a : -216.0000, 1 -> 3
b : -538.0000, 1 -> 2
a : 628.0000, 2 -> 4
b : -230.0000, 2 -> 1
a : -554.0000, 3 -> 5
b : -704.0000, 3 -> 0
a : -98.0000, 4 -> 0
b : 570.0000, 4 -> 7
a : 859.0000, 5 -> 1
b : -856.0000, 5 -> 3
a : -788.0000, 6 -> 3
b : -734.0000, 6 -> 7
a : -73.0000, 7 -> 0
b : -488.0000, 7 -> 4
a : -852.0000, 0 -> 0
b : -907.0000, 1 -> 5
a : 867.0000, 2 -> 3
b : 752.0000, 3 -> 2
a : 659.0000, 4 -> 7
b : -467.0000, 5 -> 4
b : 838.0000, 6 -> 3
a : -799.0000, 7 -> 1
