a : -309.0000, 0 -> 5
b : 797.0000, 0 -> 0
c : 957.0000, 0 -> 3
d : -586.0000, 0 -> 2
a : -889.0000, 1 -> 2
b : 169.0000, 1 -> 4
c : 638.0000, 1 -> 3
d : 936.0000, 1 -> 6
a : -467.0000, 2 -> 2
b : 641.0000, 2 -> 4
c : 135.0000, 2 -> 1
d : 19.0000, 2 -> 2
a : 306.0000, 3 -> 3
b : 700.0000, 3 -> 2
c : 82.0000, 3 -> 2
d : -747.0000, 3 -> 5
a : -849.0000, 4 -> 6
b : -313.0000, 4 -> 0
c : 256.0000, 4 -> 4
d : -802.0000, 4 -> 5
a : -339.0000, 5 -> 1
b : -472.0000, 5 -> 3
c : 968.0000, 5 -> 2
d : 388.0000, 5 -> 2
a : 917.0000, 6 -> 1
b : 414.0000, 6 -> 4
c : 939.0000, 6 -> 5
d : -625.0000, 6 -> 3
d : -247.0000, 0 -> 1
b : -912.0000, 0 -> 2
d : -536.0000, 1 -> 3
a : 134.0000, 1 -> 6
c : 204.0000, 2 -> 3
c : -186.0000, 2 -> 4
c : -295.0000, 3 -> 6
c : -20.0000, 3 -> 3
b : -196.0000, 4 -> 3
a : 329.0000, 4 -> 4
d : 807.0000, 5 -> 0
c : 241.0000, 5 -> 6
c : -719.0000, 6 -> 4
d : 931.0000, 6 -> 5
