a : 278.0000, 0 -> 4
b : -452.0000, 0 -> 1
c : 377.0000, 0 -> 4
d : 717.0000, 0 -> 4
a : -703.0000, 1 -> 0
b : -177.0000, 1 -> 4
c : -519.0000, 1 -> 1
d : 290.0000, 1 -> 4
a : 544.0000, 2 -> 3
b : -689.0000, 2 -> 1
c : 120.0000, 2 -> 1
d : -10.0000, 2 -> 2
a : -431.0000, 3 -> 2
b : 833.0000, 3 -> 1
c : -322.0000, 3 -> 1
d : 859.0000, 3 -> 1
a : 651.0000, 4 -> 3
b : -70.0000, 4 -> 0
c : -662.0000, 4 -> 4
d : -650.0000, 4 -> 3
a : 360.0000, 0 -> 0
a : 630.0000, 0 -> 1
d : -171.0000, 1 -> 2
b : 740.0000, 1 -> 0
a : -350.0000, 2 -> 4
c : 572.0000, 2 -> 4
b : 390.0000, 3 -> 3
d : 505.0000, 3 -> 0
c : 282.0000, 4 -> 1
d : -154.0000, 4 -> 0
