a : -131.0000, 0 -> 0
b : -120.0000, 0 -> 3
c : -478.0000, 0 -> 0
d : -267.0000, 0 -> 4
a : -480.0000, 1 -> 0
b : -339.0000, 1 -> 3
c : 981.0000, 1 -> 0
d : -549.0000, 1 -> 2
a : -905.0000, 2 -> 3
b : 238.0000, 2 -> 0
c : 870.0000, 2 -> 4
d : -306.0000, 2 -> 4
a : 120.0000, 3 -> 4
b : -384.0000, 3 -> 3
c : 759.0000, 3 -> 2
d : -369.0000, 3 -> 3
a : -959.0000, 4 -> 0
b : 168.0000, 4 -> 2
c : 895.0000, 4 -> 3
d : 329.0000, 4 -> 4
b : 558.0000, 0 -> 0
d : 985.0000, 0 -> 1
d : -403.0000, 1 -> 1
a : 336.0000, 1 -> 2
a : 734.0000, 2 -> 0
c : 615.0000, 2 -> 2
d : 714.0000, 3 -> 2
d : 623.0000, 3 -> 0
b : -635.0000, 4 -> 0
c : 299.0000, 4 -> 4
