a : 988.0000, 0 -> 2
b : -40.0000, 0 -> 3
c : 650.0000, 0 -> 1
a : 350.0000, 1 -> 1
b : 756.0000, 1 -> 0
c : -230.0000, 1 -> 0
a : -96.0000, 2 -> 0
b : -884.0000, 2 -> 0
c : -292.0000, 2 -> 5
a : 100.0000, 3 -> 0
b : -926.0000, 3 -> 5
c : 202.0000, 3 -> 3
a : 957.0000, 4 -> 5
b : 716.0000, 4 -> 5
c : 408.0000, 4 -> 4
a : 358.0000, 5 -> 3
b : 369.0000, 5 -> 5
c : 850.0000, 5 -> 1
a : -259.0000, 0 -> 5
a : 997.0000, 1 -> 5
b : -47.0000, 2 -> 5
b : -344.0000, 3 -> 4
b : -952.0000, 4 -> 2
a : 932.0000, 5 -> 5
