a : -544.0000, 0 -> 5
b : -494.0000, 0 -> 3
c : 223.0000, 0 -> 7
d : -449.0000, 0 -> 1
a : -280.0000, 1 -> 6
b : -703.0000, 1 -> 6
c : -422.0000, 1 -> 0
d : 261.0000, 1 -> 7
a : 672.0000, 2 -> 4
b : -33.0000, 2 -> 5
c : -247.0000, 2 -> 4
d : 108.0000, 2 -> 5
a : 801.0000, 3 -> 2
b : 377.0000, 3 -> 2
c : 654.0000, 3 -> 2
d : -25.0000, 3 -> 1
a : 357.0000, 4 -> 5
b : 561.0000, 4 -> 2
c : 14.0000, 4 -> 5
d : -238.0000, 4 -> 6
a : -44.0000, 5 -> 3
b : -9.0000, 5 -> 2
c : 845.0000, 5 -> 5
d : -82.0000, 5 -> 6
a : 97.0000, 6 -> 6
b : 775.0000, 6 -> 4
c : 12.0000, 6 -> 0
d : -947.0000, 6 -> 2
a : 343.0000, 7 -> 1
b : -722.0000, 7 -> 7
c : 187.0000, 7 -> 1
d : -727.0000, 7 -> 2
a : 519.0000, 0 -> 0
b : -140.0000, 0 -> 6
b : -614.0000, 1 -> 7
a : 999.0000, 1 -> 2
c : -589.0000, 2 -> 5
b : 280.0000, 2 -> 3
a : -239.0000, 3 -> 0
d : 941.0000, 3 -> 6
d : 329.0000, 4 -> 4
d : -89.0000, 4 -> 7
a : -215.0000, 5 -> 5
b : -968.0000, 5 -> 6
a : -372.0000, 6 -> 7
c : -634.0000, 6 -> 2
b : 452.0000, 7 -> 3
c : -470.0000, 7 -> 3
