a : -174.0000, 0 -> 6
b : 666.0000, 0 -> 0
c : -192.0000, 0 -> 7
a : -160.0000, 1 -> 2
b : 663.0000, 1 -> 4
c : -698.0000, 1 -> 1
a : -34.0000, 2 -> 5
b : -38.0000, 2 -> 6
c : 87.0000, 2 -> 2
a : 506.0000, 3 -> 6
b : -200.0000, 3 -> 1
c : 59.0000, 3 -> 7
a : -63.0000, 4 -> 6
b : 347.0000, 4 -> 1
c : -699.0000, 4 -> 2
a : 948.0000, 5 -> 3
b : 718.0000, 5 -> 6
c : 910.0000, 5 -> 5
a : -399.0000, 6 -> 1
b : 578.0000, 6 -> 5
c : 804.0000, 6 -> 6
a : -256.0000, 7 -> 1
b : 703.0000, 7 -> 5
c : -935.0000, 7 -> 0
c : -623.0000, 0 -> 0
b : 102.0000, 1 -> 1
b : -879.0000, 2 -> 1
c : 981.0000, 3 -> 3
c : -448.0000, 4 -> 3
a : -885.0000, 5 -> 5
c : -877.0000, 6 -> 0
a : 965.0000, 7 -> 3
