a : 528.0000, 0 -> 3
b : 678.0000, 0 -> 5
c : 677.0000, 0 -> 1
a : -899.0000, 1 -> 3
b : -810.0000, 1 -> 0
c : 565.0000, 1 -> 4
a : 743.0000, 2 -> 2
b : -677.0000, 2 -> 3
c : 876.0000, 2 -> 3
a : -214.0000, 3 -> 4
b : -734.0000, 3 -> 4
c : -237.0000, 3 -> 3
a : 87.0000, 4 -> 1
b : -605.0000, 4 -> 1
c : 908.0000, 4 -> 1
a : -693.0000, 5 -> 5
b : -20.0000, 5 -> 2
c : -234.0000, 5 -> 3
b : -20.0000, 0 -> 4
c : 485.0000, 1 -> 0
b : 138.0000, 2 -> 5
b : 12.0000, 3 -> 5
c : 775.0000, 4 -> 0
a : -659.0000, 5 -> 0
