a : -694.0000, 0 -> 5
b : 891.0000, 0 -> 2
c : -283.0000, 0 -> 4
d : -928.0000, 0 -> 6
a : 254.0000, 1 -> 5
b : 667.0000, 1 -> 3
c : 726.0000, 1 -> 6
d : 219.0000, 1 -> 2
a : 101.0000, 2 -> 3
b : 246.0000, 2 -> 0
c : -526.0000, 2 -> 5
d : -657.0000, 2 -> 2
a : -774.0000, 3 -> 0
b : -372.0000, 3 -> 4
c : -703.0000, 3 -> 3
d : 843.0000, 3 -> 2
a : -220.0000, 4 -> 1
b : 910.0000, 4 -> 2
c : 625.0000, 4 -> 0
d : 870.0000, 4 -> 5
a : 675.0000, 5 -> 5
b : -679.0000, 5 -> 0
c : -552.0000, 5 -> 3
d : -573.0000, 5 -> 0
a : -576.0000, 6 -> 4
b : 934.0000, 6 -> 0
c : 832.0000, 6 -> 2
d : -27.0000, 6 -> 1
d : -749.0000, 0 -> 4
c : 449.0000, 0 -> 1
c : -917.0000, 1 -> 3
c : -710.0000, 1 -> 2
d : 836.0000, 2 -> 4
d : 490.0000, 2 -> 5
a : 887.0000, 3 -> 2
c : 927.0000, 3 -> 2
a : -31.0000, 4 -> 5
c : -567.0000, 4 -> 4
c : -38.0000, 5 -> 4
c : 874.0000, 5 -> 2
b : -574.0000, 6 -> 1
a : -317.0000, 6 -> 0
