a : 78.0000, 0 -> 2
b : 76.0000, 0 -> 4
c : -925.0000, 0 -> 0
a : 13.0000, 1 -> 2
b : -206.0000, 1 -> 2
c : -463.0000, 1 -> 5
a : 331.0000, 2 -> 3
b : 451.0000, 2 -> 1
c : -124.0000, 2 -> 4
a : 998.0000, 3 -> 1
b : -773.0000, 3 -> 4
c : -874.0000, 3 -> 5
a : 602.0000, 4 -> 4
b : 907.0000, 4 -> 3
c : 175.0000, 4 -> 1
a : -393.0000, 5 -> 1
b : 764.0000, 5 -> 2
c : 739.0000, 5 -> 4
c : 512.0000, 0 -> 5
a : 201.0000, 1 -> 5
b : 392.0000, 2 -> 2
b : -558.0000, 3 -> 1
c : 684.0000, 4 -> 5
c : 320.0000, 5 -> 1
