a : 460.0000, 0 -> 6
b : 491.0000, 0 -> 1
c : -193.0000, 0 -> 3
a : 97.0000, 1 -> 6
b : -160.0000, 1 -> 6
c : 361.0000, 1 -> 5
a : -576.0000, 2 -> 4
b : -720.0000, 2 -> 4
c : 725.0000, 2 -> 6
a : -623.0000, 3 -> 0
b : 130.0000, 3 -> 0
c : 526.0000, 3 -> 1
a : 621.0000, 4 -> 6
b : -803.0000, 4 -> 2
c : -377.0000, 4 -> 2
a : -601.0000, 5 -> 2
b : -70.0000, 5 -> 1
c : 937.0000, 5 -> 2
a : 498.0000, 6 -> 6
b : -43.0000, 6 -> 1
c : 91.0000, 6 -> 6
c : -671.0000, 0 -> 0
a : -872.0000, 1 -> 2
a : 839.0000, 2 -> 0
b : -612.0000, 3 -> 5
a : 928.0000, 4 -> 0
b : 190.0000, 5 -> 2
c : -374.0000, 6 -> 2
