a : 115.0000, 0 -> 5
b : 27.0000, 0 -> 0
a : -431.0000, 1 -> 2
b : 308.0000, 1 -> 2
a : -257.0000, 2 -> 4
b : 768.0000, 2 -> 7
a : -913.0000, 3 -> 2
b : -358.0000, 3 -> 0
a : 353.0000, 4 -> 3
b : -360.0000, 4 -> 2
a : -172.0000, 5 -> 2
b : 264.0000, 5 -> 3
a : 689.0000, 6 -> 2
b : -727.0000, 6 -> 2
a : -806.0000, 7 -> 7
b : 778.0000, 7 -> 0
a : -883.0000, 0 -> 1
a : 316.0000, 1 -> 0
b : -859.0000, 2 -> 2
b : -510.0000, 3 -> 7
b : -457.0000, 4 -> 5
b : -311.0000, 5 -> 4
b : 808.0000, 6 -> 1
a : -847.0000, 7 -> 5
b : -771.0000, 4 -> 6
