a : 749.0000, 0 -> 1
b : 745.0000, 0 -> 1
c : 924.0000, 0 -> 2
d : -137.0000, 0 -> 2
a : 393.0000, 1 -> 3
b : 194.0000, 1 -> 2
c : -889.0000, 1 -> 1
d : 143.0000, 1 -> 0
a : -567.0000, 2 -> 3
b : -602.0000, 2 -> 3
c : -434.0000, 2 -> 3
d : -691.0000, 2 -> 1
a : 696.0000, 3 -> 3
b : 228.0000, 3 -> 1
c : -91.0000, 3 -> 1
d : 273.0000, 3 -> 2
d : -563.0000, 0 -> 0
b : 967.0000, 0 -> 0
a : -838.0000, 1 -> 2
a : -141.0000, 1 -> 1
a : -92.0000, 2 -> 0
b : -962.0000, 2 -> 0
c : -407.0000, 3 -> 2
a : 419.0000, 3 -> 1
