a : -673.0000, 0 -> 2
b : 400.0000, 0 -> 1
c : 267.0000, 0 -> 5
a : 642.0000, 1 -> 1
b : 246.0000, 1 -> 1
c : 496.0000, 1 -> 4
a : -731.0000, 2 -> 3
b : -484.0000, 2 -> 3
c : -834.0000, 2 -> 2
a : 321.0000, 3 -> 1
b : -506.0000, 3 -> 1
c : -829.0000, 3 -> 5
a : 4.0000, 4 -> 0
b : 417.0000, 4 -> 2
c : 158.0000, 4 -> 2
a : -895.0000, 5 -> 4
b : 147.0000, 5 -> 0
c : 526.0000, 5 -> 1
b : 847.0000, 0 -> 3
c : -569.0000, 1 -> 5
b : -608.0000, 2 -> 4
b : 534.0000, 3 -> 3
b : -297.0000, 4 -> 0
a : -533.0000, 5 -> 2
