a : 806.0000, 0 -> 0
b : -792.0000, 0 -> 1
c : 51.0000, 0 -> 4
a : 714.0000, 1 -> 5
b : -767.0000, 1 -> 4
c : 133.0000, 1 -> 5
a : 929.0000, 2 -> 5
b : -638.0000, 2 -> 4
c : -272.0000, 2 -> 4
a : 446.0000, 3 -> 4
b : -967.0000, 3 -> 1
c : -660.0000, 3 -> 3
a : 961.0000, 4 -> 3
b : 530.0000, 4 -> 1
c : 777.0000, 4 -> 1
a : 470.0000, 5 -> 3
b : -975.0000, 5 -> 3
c : -441.0000, 5 -> 3
a : 839.0000, 0 -> 3
c : -332.0000, 1 -> 1
b : 882.0000, 2 -> 3
c : -813.0000, 3 -> 0
b : 408.0000, 4 -> 0
a : 11.0000, 5 -> 4
c : -646.0000, 0 -> 2
