a : 577.0000, 0 -> 0
b : 168.0000, 0 -> 2
c : 136.0000, 0 -> 6
a : 235.0000, 1 -> 0
b : -648.0000, 1 -> 0
c : -124.0000, 1 -> 6
a : -607.0000, 2 -> 3
b : -43.0000, 2 -> 1
c : 21.0000, 2 -> 2
a : -26.0000, 3 -> 2
b : 414.0000, 3 -> 0
c : 514.0000, 3 -> 3
a : -434.0000, 4 -> 2
b : 52.0000, 4 -> 3
c : 672.0000, 4 -> 6
a : -643.0000, 5 -> 4
b : -274.0000, 5 -> 2
c : 728.0000, 5 -> 0
a : -619.0000, 6 -> 3
b : -764.0000, 6 -> 2
c : -323.0000, 6 -> 4
b : -995.0000, 0 -> 0
b : 767.0000, 1 -> 3
b : -822.0000, 2 -> 5
c : -890.0000, 3 -> 5
b : 174.0000, 4 -> 4
b : 94.0000, 5 -> 1
c : 318.0000, 6 -> 0
