a : -398.0000, 0 -> 0
b : -872.0000, 0 -> 5
c : 183.0000, 0 -> 6
a : 921.0000, 1 -> 4
b : 349.0000, 1 -> 3
c : -95.0000, 1 -> 1
a : -371.0000, 2 -> 3
b : 718.0000, 2 -> 0
c : -46.0000, 2 -> 1
a : -820.0000, 3 -> 5
b : 125.0000, 3 -> 3
c : 321.0000, 3 -> 1
a : 827.0000, 4 -> 0
b : 252.0000, 4 -> 1
c : 621.0000, 4 -> 6
a : 849.0000, 5 -> 1
b : -172.0000, 5 -> 0
c : -851.0000, 5 -> 5
a : -178.0000, 6 -> 5
b : -427.0000, 6 -> 6
c : 275.0000, 6 -> 6
c : -47.0000, 0 -> 0
b : 944.0000, 1 -> 6
b : -284.0000, 2 -> 6
c : -755.0000, 3 -> 0
c : 131.0000, 4 -> 3
a : 477.0000, 5 -> 6
a : 863.0000, 6 -> 6
c : -170.0000, 0 -> 2
