a : -991.0000, 0 -> 0
b : -785.0000, 0 -> 0
c : 737.0000, 0 -> 1
d : 497.0000, 0 -> 3
a : -761.0000, 1 -> 1
b : 23.0000, 1 -> 1
c : 544.0000, 1 -> 3
d : 496.0000, 1 -> 3
a : 275.0000, 2 -> 3
b : 997.0000, 2 -> 1
c : -532.0000, 2 -> 1
d : 859.0000, 2 -> 0
a : -161.0000, 3 -> 3
b : 734.0000, 3 -> 0
c : 654.0000, 3 -> 2
d : 256.0000, 3 -> 2
c : -511.0000, 0 -> 2
c : -59.0000, 0 -> 0
c : -972.0000, 1 -> 0
c : -377.0000, 1 -> 2
c : 106.0000, 2 -> 3
b : -604.0000, 2 -> 2
b : -326.0000, 3 -> 1
d : 778.0000, 3 -> 3
