a : 605.0000, 0 -> 5
b : 511.0000, 0 -> 5
c : -629.0000, 0 -> 0
a : -162.0000, 1 -> 6
b : -162.0000, 1 -> 0
c : 137.0000, 1 -> 3
a : 216.0000, 2 -> 0
b : -196.0000, 2 -> 5
c : 558.0000, 2 -> 4
a : 789.0000, 3 -> 2
b : -804.0000, 3 -> 4
c : 589.0000, 3 -> 0
a : 112.0000, 4 -> 1
b : -821.0000, 4 -> 6
c : -473.0000, 4 -> 2
a : -836.0000, 5 -> 6
b : 483.0000, 5 -> 1
c : 134.0000, 5 -> 3
a : 816.0000, 6 -> 3
b : 425.0000, 6 -> 1
c : 230.0000, 6 -> 6
c : -315.0000, 0 -> 2
b : -814.0000, 1 -> 4
b : -456.0000, 2 -> 6
a : -520.0000, 3 -> 6
b : -54.0000, 4 -> 1
a : 866.0000, 5 -> 5
c : -766.0000, 6 -> 3
