a : 384.0000, 0 -> 6
b : -731.0000, 0 -> 4
a : -672.0000, 1 -> 0
b : -58.0000, 1 -> 2
a : 431.0000, 2 -> 6
b : -523.0000, 2 -> 3
a : 342.0000, 3 -> 6
b : 319.0000, 3 -> 4
a : 474.0000, 4 -> 1
b : -798.0000, 4 -> 0
a : -169.0000, 5 -> 0
b : -873.0000, 5 -> 4
a : -140.0000, 6 -> 5
b : 132.0000, 6 -> 0
a : 292.0000, 7 -> 7
b : 459.0000, 7 -> 6
a : 932.0000, 0 -> 0
a : -417.0000, 1 -> 7
a : 569.0000, 2 -> 2
a : -30.0000, 3 -> 5
a : -880.0000, 4 -> 3
b : 170.0000, 5 -> 2
a : -827.0000, 6 -> 7
b : 315.0000, 7 -> 0
