a : -532.0000, 0 -> 3
b : 159.0000, 0 -> 4
c : 217.0000, 0 -> 6
a : 229.0000, 1 -> 1
b : -918.0000, 1 -> 5
c : 768.0000, 1 -> 2
a : 620.0000, 2 -> 6
b : 875.0000, 2 -> 2
c : -707.0000, 2 -> 4
a : -628.0000, 3 -> 4
b : -243.0000, 3 -> 1
c : 445.0000, 3 -> 0
a : 665.0000, 4 -> 0
b : -885.0000, 4 -> 2
c : 295.0000, 4 -> 4
a : 811.0000, 5 -> 4
b : -453.0000, 5 -> 2
c : 184.0000, 5 -> 6
a : -332.0000, 6 -> 2
b : 836.0000, 6 -> 1
c : -264.0000, 6 -> 5
a : 501.0000, 0 -> 5
c : 151.0000, 1 -> 1
c : 434.0000, 2 -> 3
a : -563.0000, 3 -> 1
a : -755.0000, 4 -> 5
a : 89.0000, 5 -> 2
a : 893.0000, 6 -> 1
