a : -877.0000, 0 -> 2
b : -17.0000, 0 -> 7
c : 234.0000, 0 -> 0
d : 218.0000, 0 -> 7
a : -702.0000, 1 -> 3
b : 92.0000, 1 -> 4
c : -311.0000, 1 -> 7
d : 541.0000, 1 -> 1
a : 469.0000, 2 -> 0
b : 49.0000, 2 -> 4
c : 955.0000, 2 -> 5
d : 601.0000, 2 -> 3
a : -867.0000, 3 -> 7
b : 124.0000, 3 -> 4
c : 831.0000, 3 -> 6
d : 940.0000, 3 -> 4
a : 598.0000, 4 -> 4
b : -390.0000, 4 -> 3
c : 907.0000, 4 -> 1
d : 773.0000, 4 -> 1
a : -509.0000, 5 -> 3
b : 555.0000, 5 -> 6
c : 128.0000, 5 -> 4
d : 307.0000, 5 -> 4
a : -829.0000, 6 -> 7
b : 201.0000, 6 -> 1
c : 342.0000, 6 -> 7
d : -138.0000, 6 -> 1
a : -580.0000, 7 -> 0
b : 635.0000, 7 -> 7
c : -158.0000, 7 -> 3
d : 285.0000, 7 -> 5
a : -454.0000, 0 -> 5
d : -290.0000, 0 -> 6
c : 272.0000, 1 -> 3
a : -108.0000, 1 -> 5
c : 853.0000, 2 -> 1
a : -344.0000, 2 -> 2
c : -53.0000, 3 -> 2
c : 758.0000, 3 -> 7
d : -25.0000, 4 -> 4
c : 372.0000, 4 -> 7
b : -110.0000, 5 -> 3
a : -723.0000, 5 -> 4
d : 943.0000, 6 -> 5
c : 911.0000, 6 -> 2
c : -813.0000, 7 -> 6
b : 83.0000, 7 -> 2
