a : -15.0000, 0 -> 5
b : 421.0000, 0 -> 5
a : -725.0000, 1 -> 2
b : 234.0000, 1 -> 4
a : -778.0000, 2 -> 6
b : 163.0000, 2 -> 2
a : -917.0000, 3 -> 6
b : -702.0000, 3 -> 6
a : -263.0000, 4 -> 3
b : 488.0000, 4 -> 7
a : -608.0000, 5 -> 6
b : -849.0000, 5 -> 6
a : 616.0000, 6 -> 0
b : -636.0000, 6 -> 6
a : 285.0000, 7 -> 5
b : 857.0000, 7 -> 3
a : -521.0000, 0 -> 0
b : 616.0000, 1 -> 5
a : 747.0000, 2 -> 1
b : -290.0000, 3 -> 3
a : -239.0000, 4 -> 7
b : 299.0000, 5 -> 7
b : -224.0000, 6 -> 7
a : 971.0000, 7 -> 7
b : 68.0000, 3 -> 2
