a : 530.0000, 0 -> 0
b : -516.0000, 0 -> 7
c : -951.0000, 0 -> 5
a : -978.0000, 1 -> 1
b : -559.0000, 1 -> 5
c : -693.0000, 1 -> 0
a : 659.0000, 2 -> 2
b : -443.0000, 2 -> 7
c : 10.0000, 2 -> 4
a : 963.0000, 3 -> 1
b : -734.0000, 3 -> 1
c : -60.0000, 3 -> 1
a : 815.0000, 4 -> 3
b : -206.0000, 4 -> 2
c : 11.0000, 4 -> 1
a : 318.0000, 5 -> 5
b : 411.0000, 5 -> 5
c : 681.0000, 5 -> 7
a : -863.0000, 6 -> 5
b : 797.0000, 6 -> 7
c : -611.0000, 6 -> 6
a : 555.0000, 7 -> 4
b : -721.0000, 7 -> 2
c : -442.0000, 7 -> 0
c : -885.0000, 0 -> 0
a : -585.0000, 1 -> 5
c : 417.0000, 2 -> 0
c : 258.0000, 3 -> 6
a : 859.0000, 4 -> 4
b : -449.0000, 5 -> 1
b : -144.0000, 6 -> 3
a : 37.0000, 7 -> 7
