a : -94.0000, 0 -> 6
b : -641.0000, 0 -> 3
c : -290.0000, 0 -> 0
d : 184.0000, 0 -> 4
a : 912.0000, 1 -> 0
b : -766.0000, 1 -> 5
c : -869.0000, 1 -> 3
d : -732.0000, 1 -> 4
a : -471.0000, 2 -> 0
b : -460.0000, 2 -> 6
c : -239.0000, 2 -> 0
d : 737.0000, 2 -> 7
a : -288.0000, 3 -> 5
b : 573.0000, 3 -> 6
c : -655.0000, 3 -> 1
d : 127.0000, 3 -> 0
a : -293.0000, 4 -> 5
b : -463.0000, 4 -> 6
c : -741.0000, 4 -> 6
d : -45.0000, 4 -> 2
a : 444.0000, 5 -> 0
b : 537.0000, 5 -> 6
c : 258.0000, 5 -> 7
d : 376.0000, 5 -> 1
a : -131.0000, 6 -> 3
b : -806.0000, 6 -> 0
c : 818.0000, 6 -> 3
d : 88.0000, 6 -> 3
a : -759.0000, 7 -> 7
b : 991.0000, 7 -> 5
c : 645.0000, 7 -> 7
d : -560.0000, 7 -> 2
d : -197.0000, 0 -> 1
b : 66.0000, 0 -> 0
c : -644.0000, 1 -> 5
a : 574.0000, 1 -> 4
a : 1.0000, 2 -> 3
a : -631.0000, 2 -> 6
b : 950.0000, 3 -> 5
b : 204.0000, 3 -> 1
b : 283.0000, 4 -> 5
b : 712.0000, 4 -> 3
b : 816.0000, 5 -> 0
b : 702.0000, 5 -> 4
d : -817.0000, 6 -> 0
c : 64.0000, 6 -> 6
c : 777.0000, 7 -> 0
d : 357.0000, 7 -> 1
