a : 160.0000, 0 -> 5
b : -618.0000, 0 -> 1
a : 637.0000, 1 -> 4
b : 140.0000, 1 -> 4
a : -742.0000, 2 -> 4
b : -323.0000, 2 -> 4
a : 295.0000, 3 -> 1
b : -10.0000, 3 -> 6
a : -591.0000, 4 -> 2
b : -323.0000, 4 -> 6
a : -496.0000, 5 -> 7
b : 243.0000, 5 -> 6
a : -23.0000, 6 -> 7
b : 117.0000, 6 -> 0
a : 447.0000, 7 -> 4
b : -822.0000, 7 -> 1
b : 464.0000, 0 -> 3
a : -816.0000, 1 -> 2
b : -208.0000, 2 -> 7
b : -268.0000, 3 -> 7
b : -439.0000, 4 -> 7
a : -90.0000, 5 -> 3
b : 693.0000, 6 -> 6
b : 142.0000, 7 -> 4
