a : 749.0000, 0 -> 4
b : 108.0000, 0 -> 3
c : 795.0000, 0 -> 7
a : -916.0000, 1 -> 0
b : 232.0000, 1 -> 1
c : -467.0000, 1 -> 2
a : 170.0000, 2 -> 3
b : 321.0000, 2 -> 0
c : -705.0000, 2 -> 3
a : -580.0000, 3 -> 4
b : 970.0000, 3 -> 4
c : -236.0000, 3 -> 0
a : 104.0000, 4 -> 6
b : -15.0000, 4 -> 7
c : 592.0000, 4 -> 3
a : 260.0000, 5 -> 5
b : -598.0000, 5 -> 3
c : -543.0000, 5 -> 7
a : 344.0000, 6 -> 6
b : -480.0000, 6 -> 7
c : -332.0000, 6 -> 2
a : 408.0000, 7 -> 1
b : -661.0000, 7 -> 4
c : -699.0000, 7 -> 0
a : -666.0000, 0 -> 6
a : -14.0000, 1 -> 2
b : -247.0000, 2 -> 3
c : -615.0000, 3 -> 6
c : 644.0000, 4 -> 6
c : 416.0000, 5 -> 1
c : -285.0000, 6 -> 5
a : -356.0000, 7 -> 6
